JBSS,85.17064195950725,12.34780994834247,-0.1583404907483303,39
JBTM,110.9379507800696,15.222796961853371,0.08024514699645828,32
JCE,14.666601820323447,0.6869329960920934,0.007887253760738094,20
JCI,78.60997731149303,8.252783990064279,0.12353991840301821,17
JCSE,1.2506042774252037,0.24719048835768054,-0.00091837200446321,11
JCTC,4.59112447619917,0.42303494346487724,-0.006666667011368227,10
JD,34.39648800994081,5.951063441143403,0.011612749986607926,22
JEF,60.904753510440614,11.270866842615021,0.01349174213500214,29
JELD,10.758755055776083,4.125039684379841,-0.04755020237351996,44
JEQ,5.953044159997987,0.4480496729586126,0.006290450390884751,15
JFBR,1.1084417677428349,0.985651281919146,-0.0007991967909786117,27
JFIN,8.156099582455811,2.8011679054652276,0.03666069192297741,39
JFR,8.196748857060543,0.22558933354912208,0.0019768697000714557,21
JFU,1.7442771100614922,0.4011338043971163,-0.00538152575971611,8
JG,7.1271084542255325,3.1952004538593175,0.03566265106201172,27
JGH,12.324238385350128,0.4229988490210252,0.004458419100213468,17
JHG,38.033679205953604,4.185875744061252,0.01742469670555146,24
JHI,13.308273612950702,0.4980639121166062,0.0038892168532664952,29
JHS,11.117072820600006,0.25485061900634093,0.003030283474511454,17
JHX,32.27606422546877,4.6636320310870705,-0.03598393972618991,25
JILL,26.575344719463658,6.652171414194431,-0.076144183391994,29
JJSF,152.7596792276911,18.324730609131056,-0.18266331559101856,37
JKHY,174.0318712152307,6.734705105225006,0.07252401811373965,10
JKS,21.948272244951653,3.407047175809641,-0.04068393472124304,8
JLL,251.0204014912188,24.01897624942846,0.07610440541462726,18
JLS,17.5189367948828,0.6721830826607238,0.009063366089636418,39
JMIA,5.092618482658662,2.883760205702099,-0.01742971853080045,20
JMM,5.965321686270305,0.16068370235283463,0.0023871876247730478,12
JMSB,19.25854573699121,2.3302261902277484,0.0010401789663303839,24
JNJ,153.6807930851058,7.050276062066773,0.046218428351942155,16
JNPR,36.92750850475874,1.268673945034636,0.003710959548757882,13
JOB,0.258072288100978,0.04586844751730646,-0.0006827309308760617,24
JOBY,6.602184724616238,1.3507091919440135,0.013594376514235654,19
JOE,51.61529926617598,6.018723881292982,-0.04799315532186961,40
JOF,7.855979866815486,0.5458553824246284,0.007691616219165192,21
JOUT,31.80973853599566,4.440953507982139,-0.028561124348424255,33
JPC,7.489755627302198,0.3517188247984492,0.005483472625365419,24
JPI,19.192876529782207,0.8361282349239951,0.009720026459767111,17
JPM,231.99114726455338,23.868602743256826,0.27107669329483597,25
JQC,5.2991410095804214,0.15530367966731815,0.0009875694090686693,19
JRI,12.072728021388784,0.6410661249559906,0.011000280959536913,17
JRS,8.238650967506533,0.5696918110386207,0.004266013879012492,21
JRSH,3.127827594679469,0.2949711136665543,0.001870119906812308,31
JRVR,5.864962332260265,1.3758830025531095,-0.006608879011719431,40
JSM,18.867518611127725,0.6817290265413315,0.0014963829074606666,17
JSPR,15.264028054164596,8.118484143479021,-0.08345381418863933,33
JTAI,28.89848984771943,37.08168923668839,-0.588734914978824,28
JVA,3.5752610418212463,1.3870369545006984,0.011526103958068603,18
JWEL,2.241341365867829,0.6265761813140102,0.0036465863147413873,26
JWN,23.125300766833195,1.1618529989374322,0.007901900599084409,37
JXG,1.9377108419755376,0.6690105215248737,0.0055823297385709835,12
JXN,87.17169718454171,9.3342379297431,0.032414057765798844,19
JYNT,11.84116469233869,1.337813565662442,-0.017590361905385214,14
JZ,0.9567269052128237,0.22751135886239382,-0.006791164357978177,7
JZXN,2.9346385533551134,1.5797546387279202,0.0011244969195630177,19
K,76.68439134098024,9.01301326465637,0.09311161622584477,24
KAI,341.12131642580175,36.13780186357062,0.12168166390036465,15
KALA,6.384594378222423,1.4930571627377598,-0.01325301089918757,14
KALV,11.580791163157267,1.6644603923915753,-0.0011445777004502385,21
KAR,19.000963881312604,2.0439011031256413,0.02285140776729967,19
KARO,41.85037666952647,5.985174035930093,0.1128230267260448,21
KAVL,1.026622488556138,0.6969496256051861,-0.0038955822048417055,4
KB,61.771927783766905,4.969567446997792,0.06895581593953941,12
KBH,70.7719150713364,10.693128802583978,-0.07413258350121374,38
KBR,60.059556517203035,6.462575047039457,-0.05185618724645769,38
KBSX,8.885228935973233,3.9156004022929585,-0.03923694819331648,37
KC,8.420638544013702,5.944260160536251,0.03481927741483512,46
KD,30.970674782871722,6.230603620343405,0.0493172718339177,33
KDP,33.82706646299151,1.683209967549556,0.000771530608915841,18
KE,18.873441780427374,2.3538663884289925,-0.018995982097334652,19
KELYA,16.75532408466707,3.903016642391557,-0.04019405841663583,42
KELYB,16.497704801498955,3.663324689598297,-0.04061063513698348,41
KEN,29.17093181993109,3.2484828235708942,0.037831333267640876,47
KEP,7.8989558373110365,0.8974263145793812,0.014377509733759257,11
KEQU,46.22763064587451,10.411626903490086,-0.015501995163270268,19
KEX,114.39273098865188,10.02885488564849,-0.05401605200097264,30
KEY,16.103942326434403,1.5306397516479837,0.008405755787057273,20
KEYS,154.96124053097154,13.93304467596446,0.07489963516174071,16
KF,21.720409509194944,1.806098949422396,-0.0015802892130646095,36
KFFB,3.025622500951989,0.2899448016631373,-0.0025301199840254574,12
KFRC,55.86654169907161,7.40979365198706,-0.08149708768226589,31
KFS,8.53040158796502,0.8922724092817942,0.01987951730628569,7
KFY,69.02019376752249,3.939469730414449,0.014449263250817038,12
KGC,10.627027013488245,2.0595736419973516,0.02677254741404896,29
KGEI,5.235903614496132,2.0403889823514247,0.014819276380730441,45
KHC,31.054926916491656,2.179226381281476,-0.025743890333503553,28
KIDS,26.845297196782738,3.6537838076822364,-0.05076304209758958,19
KIM,21.92555395618108,1.7389623112232155,0.010183067200109431,24
KIND,2.331891566874033,0.4601488922850109,-0.0038554213611955144,25
KINS,12.789044142726913,4.697839797185808,0.046024092708725525,36
KIO,12.635036641698749,0.6268708010797183,0.0005045628807328961,31
KIRK,1.6489156633017052,0.2953087453837075,-0.005783132281169355,17
KITT,2.194883541888501,1.8143441938577778,-0.015891565855248386,13
KKR,130.06845459524618,18.36889029071627,0.07371751056432523,27
KKRS,18.760334835584896,0.8106540877372967,-0.003109100915152448,26
KLAC,737.4554007335506,65.64770383010915,0.036232347880769,15
KLIC,42.58399386754647,5.955707259193985,-0.051476350569091216,28
KLTO,1.0012248968144497,1.4286538151013062,-0.02441767061570562,11
KLTR,1.8143694781395325,0.5144340517195888,0.0043333337967654305,36
KLXE,4.956546180219536,1.5149355799025168,-0.012891565939508768,23
KMB,136.87558553679622,5.039682469689198,0.05380356791836168,10
KMDA,6.076781193142298,0.8142391841139649,0.006870265570241661,30
KMI,24.56335771049687,3.4428328850701413,0.03857237389627768,44
KMPB,22.192870690431537,0.6823655618758933,0.006808088188568096,23
KMPR,63.56346429818509,3.839111983154088,0.020533126907007853,13
KMT,23.794607851864477,2.4348518335754488,-0.013019632510615163,24
KMX,77.77690797062763,6.601120398688504,-0.026224894695971387,12
KN,17.853172719717982,1.5041095232617079,-0.005060241883059582,24
KNDI,1.516706823345169,0.3465625757787664,-0.0038554213611955144,27
KNOP,6.5346150884761975,0.7399175676644222,-0.003143193397843195,26
KNSA,22.991530131144696,2.9175461649133787,0.03128513657903097,14
KNSL,457.12725659783865,35.551983850997736,0.34166983700562154,12
KNTK,48.75198132502212,7.97345046841301,0.026503134265040924,32
KNW,1.3565714210271835,1.4839348241195653,-0.022142855610166278,7
KNX,50.95172382048621,5.079142557038354,-0.015337068726517803,24
KO,67.0552272991408,4.043091182329159,0.04502867162855391,21
KOD,4.453935742856987,2.2767022816255875,0.0009236948557168126,25
KODK,6.0848996074324155,0.9351623416073311,0.0012851412516521163,28
KOF,85.73223911092062,5.823587409190234,0.034806870654645466,24
KOP,33.99971325842981,4.646221116241029,-0.050716622103962265,34
KOPN,1.1443775133435505,0.3334758466500017,0.0022489959935107864,18
KORE,2.429799190008018,0.5565972372109965,-0.003935743048487897,5
KOS,3.7579518173593116,1.2823257331570697,-0.017791164926735752,37
KOSS,6.952610428553508,1.9904476625386638,0.002409638171215134,7
KPLT,11.252891563507447,4.1388078046004395,-0.03554217020670573,27
KPRX,3.7073775170797325,0.5211415182389789,-0.005445782918049149,18
KPTI,10.85383937349281,3.4184238262905318,-0.0451927702110934,33
KR,59.681586567669484,6.707172335485902,0.06966863807608063,41
KRC,35.43067123413214,3.504395968490517,0.0032966225949953003,26
KREF,10.364843836867156,0.9908451789859517,0.0014631700416286814,17
KRG,23.677602710469625,1.8264268925730025,0.004556486089703765,27
KRKR,5.044469898484318,1.4679093452794307,-0.010497991339748642,9
KRMD,3.0908514103257514,0.7213800577732066,0.002891565422456427,24
KRNT,23.33563047432038,5.958832275580147,0.032228917960661005,31
KRNY,6.613407203499606,0.7267260492098564,0.0028700158066881478,18
KRO,10.286852872665825,2.000882152700583,-0.030373724466511712,34
KRON,0.9985180695851644,0.16291466871344323,-0.00048594374254525425,14
KROS,35.52590773479048,21.420051687495732,-0.14403613982909175,37
KRP,14.322499963375936,0.9577839542487482,-0.007296840790113715,25
KRRO,39.0089518305767,16.038693511639647,-0.15819276863312626,20
KRT,27.750564124305264,2.3961797584984437,0.020193920329476117,15
KRUS,76.20957827280803,17.088518361399046,-0.13329318249560743,24
KRYS,178.1786706150775,19.23701953540579,-0.1670642531061747,12
KSCP,11.21255822258302,5.208168552447311,-0.03827309321208173,18
KSS,15.092283195905543,4.802420567645905,-0.054752514512630066,41
KT,16.23417673149262,1.853803075055282,0.021686745455944872,34
KTB,75.3736447764235,10.470365092165887,-0.011318027406085927,24
KTCC,4.140843381843414,1.1433761074512645,-0.004618473321079729,36
KTF,9.252571033165857,0.2468995331760473,0.0014473852800475089,17
KTH,27.972018731174927,0.5461793537223661,0.00468547468683327,17
KTN,26.12649412803759,0.49960690258304347,0.005934765061221448,25
KTOS,27.200522035958777,5.16454282320064,0.060682725714871204,32
KTTA,3.389506032189212,1.7014587683046047,-0.018915662803803104,44
KUKE,1.5229196748340943,1.2937189052136902,0.0005421686363986218,23
KULR,1.110361445799889,0.9794943130755238,0.003373493750890096,24
KURA,13.750666666222385,6.252672402769511,-0.06646586804983606,46
KVHI,5.193493979044229,0.5057042620376662,0.0010441776260314696,33
KW,9.526984169915131,1.425708672377309,-0.013819425245190817,27
KWE,32.433718851711376,36.75337081622521,-0.38072288850225117,18
KWR,148.70878270641933,23.223754294799825,-0.28687988928298735,31
KXIN,4.438220884905283,4.418826951984432,-0.03458634701119848,13
KYMR,40.217879490680005,7.526131364114278,-0.01317270118069936,31
KYN,11.464978153200207,1.2485817576016616,0.01260903654676867,43
KZIA,15.273734918081137,10.896527816937436,-0.03815261044176707,19
KZR,6.353092383189374,1.155487208634667,-0.012530121937334299,19
L,82.96426771231341,4.416349553158071,0.051879897641367155,36
LAB,1.7329317216413567,0.4151970461470878,-0.005863453489709571,34
LAD,317.88037164785084,42.03336375184925,0.19835787591969836,27
LADR,11.045463974691865,0.43693606007003993,0.0007547641808596168,10
LAKE,21.835696296381702,2.528031652731471,0.0026040725915817877,19
LAMR,121.01196802346043,6.92505535839323,0.0338322820230746,21
LANC,182.03174305725625,8.751749812526995,-0.06802977005737357,6
LAND,11.902886872989756,1.502157127926755,-0.012253683289167457,36
LANDM,24.039437678845527,0.528501439489793,0.007223083312252918,41
LANDO,20.521049085305894,0.6648720298143603,0.0047493426098285515,12
LANV,1.9570562284155544,0.3067334780129459,0.0033333335056841135,14
LARK,22.498577835425476,3.9801853664150544,0.04627389673644593,37
LASE,4.727076305443025,2.944839788686392,0.0017670685028934095,14
LASR,10.992445781049001,1.684995456803452,0.008915663723007264,10
LAUR,17.972939763203204,2.446761538185368,0.02710843373493976,38
LAW,5.277710832266444,0.7878341504270564,-0.00787148513947146,30
LAZ,47.031722774504885,6.107072164423666,0.020520026304643488,20
LAZR,11.805401627797199,7.222115791179953,-0.08630522379434731,32
LBRDA,75.81139350799192,13.215948942181239,0.15610442870113267,22
LBRDK,76.59032908979668,13.312201465552981,0.15907630767209463,22
LBRDP,23.517195546555534,1.1336000620653197,0.008231082176380243,37
LBRT,18.284388542119814,3.3601390366383868,-0.04975266608582351,26
LBTYA,15.286546197761014,4.115011742688153,-0.028393576901600544,40
LBTYB,15.221365419257596,4.139605982374807,-0.027791164965035926,40
LBTYK,15.748674695271564,4.18794062604355,-0.02927710445051691,40
LC,12.36245785755326,2.698181336638048,0.004598391582688175,28
LCFY,5.860875501211389,1.6935762122204843,0.0050602409255552485,14
LCID,2.9394337374522506,0.5612230353852459,-0.002409638171215134,14
LCII,103.33884701747262,11.934972340102878,-0.07710819793904695,29
LCNB,14.926342368394264,1.016872381372624,0.004029411867440465,13
LCTX,0.750441766287907,0.2018434274552493,-0.0014859435548744049,33
LCUT,6.136902887090843,1.6218173885528047,-0.030980560579710572,26
LDI,1.9769558221939578,0.5331868200775861,-0.002108433639189326,30
LDOS,152.28394878825011,13.620599117059532,0.013366149579558416,20
LDP,19.78419532815325,0.7524101518851765,0.00796691998446311,20
LDTC,0.7136064266344629,0.44860304924508004,-0.007425703078388689,8
LE,13.816514036262848,2.862718688021918,-0.02504015926376404,36
LEA,101.42227600613042,10.628634418334725,-0.13029099881691894,34
LECO,195.27247875626924,10.576461164892997,0.0015609653578033808,8
LEDS,1.6449397577339386,0.44444190220202756,0.0067871483454263835,29
LEE,11.733855408358286,3.305375018849621,-0.02522088246173169,22
LEG,10.981181190548327,1.841137141705269,-0.011358985401694478,38
LEGH,25.70020082006493,1.6033481693678198,-0.005702811551381306,8
LEGN,42.71367878128726,8.732293206169501,-0.04526104601511515,36
LEN,145.37145475421923,24.95480955184075,-0.19474869914961312,42
LENZ,26.02449390687138,5.0147413569486305,0.05702811168379573,18
LEO,6.10883452899106,0.1756027231573147,0.0003469976555391488,14
LESL,2.4300321240022957,1.2260149908481204,-0.020987952808778448,30
LEU,70.65389550450337,23.5592117073882,0.31417672030897026,18
LEVI,18.05277545383407,1.8574862183703924,-0.023320080702434628,12
LEXX,2.4154738958580904,0.8414172243909457,-0.013654618856897316,42
LFCR,6.179678715855243,0.8786389021281654,0.0035742985675612606,18
LFMD,6.295783132913122,1.5639694189702487,0.01590361461103202,9
LFMDP,21.977072945754095,1.4578822767147845,0.017931761039005466,34
LFST,6.811899617972623,0.8884928615852251,0.0014257028878453266,29
LFT,2.422989277858387,0.18255029902106135,0.0011668830743676618,46
LFUS,237.97421848116676,27.45263216553489,-0.19824988442638092,27
LFVN,13.433372611736333,4.828259249815864,0.02045355209932673,33
LFWD,2.5657951889267885,1.0413919126436741,-0.013445782852938855,39
LGHL,10.573236916438642,5.852884338497739,-0.09052208724270863,29
LGI,15.731194374354747,0.5969593019700538,0.0051136157002247135,12
LGIH,92.08967884477363,19.647780507626745,-0.19261043809025163,38
LGL,6.219638535296582,0.5255949624226169,0.006305221572937256,31
LGMK,4.452787142452675,5.753493772389115,-0.08227710843265774,26
LGND,107.98461846654195,10.792160777472517,0.06136545694496737,16
LGO,1.8997991927656304,0.26110584735163533,-0.00357429713130476,9
LGTY,11.345039539809196,1.7198333346855474,0.020110158298410476,24
LGVN,2.0479236956102302,0.7042023949637936,0.00048192772999346015,6
LH,229.90074039512209,15.29629577643652,0.21725835209464245,17
LHX,226.30281151956828,13.999708447864236,0.09196128483167236,20
LI,23.9528755126708,3.4391209614725398,0.029819274044419867,13
LIDR,1.2449116477047104,0.5930503672054293,-0.011606426124113152,11
LIDRW,0.04138152614370527,0.0411888957749548,0.00012851405484848712,14
LIEN,11.332430815858896,0.7050301780282348,0.0008630728026060144,16
LII,593.444652458956,39.98381862991093,0.2491519842080174,24
LILA,7.871212844389031,1.7309268176348416,-0.0169277095411676,34
LILAK,7.852401616582909,1.7232959619863644,-0.016425701509039086,35
LIN,453.53333952447196,15.523579664780677,0.152383692954702,15
LINC,15.144738997800284,2.9182242913225025,0.04987952220870788,18
LIND,10.541847407099713,1.7629402057961887,0.011606425166608819,15
LINK,5.577056221215122,1.5399662127218536,0.007991966952281783,30
LION,7.522084337640479,0.6175503904041316,-0.004598393497696842,11
LIPO,3.469879508497246,1.0900192839644878,-0.008875501203728488,6
LIQT,2.0694779052313073,0.4821122826306243,-0.004297188965671034,26
LITB,2.498473886026436,1.353622265499929,-0.010160642455380604,30
LITE,68.55798394995999,14.959360797321052,0.11903614212710216,28
LITM,7.000803196765333,3.5765205772456294,-0.03305221082695038,12
LIVE,14.268955810960517,5.798405327390372,-0.009598391123086095,23
LIVN,48.33577919772351,5.8001150855276284,-0.07113253735155466,24
LIXT,1.948514056971753,0.4868295563475212,-0.005983935781272061,19
LIXTW,0.04145381530844064,0.015439182262494763,-0.00017670682635173262,13
LKCO,2.7698056566188614,2.0272812179953443,-0.029839356740315754,34
LKQ,39.75094063338407,2.0210275618574856,-0.0043665395295161705,9
LLY,849.712659206327,64.45182374750918,-0.348119571937219,10
LMAT,90.53105693547883,7.610633276156204,0.014598933866027673,14
LMB,83.5757992143133,18.95004120479281,0.2808232747886076,17
LMFA,2.754168681351535,1.110368831546602,-0.0055421691343008755,28
LMND,28.46159439776317,10.092682611360246,0.06881928348158257,23
LMNR,22.472007767686534,3.8634116060140435,-0.016263566119512747,31
LMT,502.56818287952495,48.28036747025802,0.08350510306671613,30
LNC,32.62438292159042,2.64163952969283,0.007307365795920531,14
LND,4.2328513894215165,0.458458538601766,-0.004819278257438935,46
LNG,204.98117206802556,25.351255076633706,0.3132395109318529,41
LNKB,6.797430979009772,0.5259061027487577,0.002920689797593567,15
LNN,126.10396091205898,7.55243295980887,0.09902220195877652,11
LNSR,8.626562221940741,3.93770245649356,0.035341366227850855,46
LNT,58.527342643557226,4.1057690866891985,0.049985453950890796,24
LNTH,97.76612455682104,11.986977147450038,-0.032389537397637426,7
LNW,97.47445767567339,8.772709910337813,-0.02108433734939759,12
LNZA,1.2957630529700512,0.6825634999951476,-0.010040161001634407,26
LOAN,5.237566970693493,0.2687734783005559,0.0012301026363525879,19
LOB,37.89720624512074,7.795307896278667,-0.028933833525546123,37
LOCL,2.5363453899521424,0.5075923187992002,-0.003755019850520245,7
LOCO,11.783678713572552,1.3716880707688406,-0.0011646584813374593,27
LODE,3.239076296488444,1.3988453118590096,0.0016064260858129785,19
LOGC,6.690405623501085,0.9561137530294744,0.010883534289746878,36
LOGI,87.97981656523967,7.569786143560752,-0.05537204408565,14
LOMA,9.952389583051444,2.2928503623012544,0.022289155477500825,38
LOOP,1.5077871507908924,0.4061667108368828,-0.005783132759921522,22
LOPE,161.68726897335435,18.726242469070634,0.21831325546325928,25
LOT,4.186642561571665,1.9126480095270435,-0.03325301001828358,38
LOVE,25.137767006594494,5.148003777281495,-0.037971887243799414,19
LPCN,4.926044171115002,1.569375114585163,-0.014028111614855418,18
LPG,27.992306987259067,6.561920072961461,-0.09552679306275663,41
LPL,3.581887553494618,0.4773639654409087,-0.002048192732784164,32
LPLA,299.77067445536994,55.12714420738347,0.41342028512601914,37
LPRO,5.056903616491571,1.749819439201668,-0.019196787512446023,27
LPSN,1.0728112452001457,0.28193416622847534,0.00012048181281032332,11
LPTH,2.0259839363366248,0.7469433929987723,0.006746988219908443,25
LPTX,1.9703012082471427,1.2055489686283076,-0.008955823728837162,33
LPX,99.89232452731078,10.626619051245875,-0.0054854044801498775,20
LQDA,12.940361440421109,2.2191961286703576,-4.015773175710655e-05,24
LQDT,26.808915854457872,5.58077656407275,0.014698794567920118,35
LRCX,82.1094275971989,10.412143926592174,-0.04242851611106137,17
LRFC,21.934511642244807,2.1409033894152962,-0.013329096108555314,23
LRMR,5.765839358888956,2.7306724876988118,-0.0276706831522256,40
LRN,105.9572291240156,28.86133932394981,0.33317268708623554,38
LSAK,4.9323293253121125,0.32507179386146834,-0.001967870566739615,25
LSB,3.743164662376465,1.9948028100880977,-0.03576305113643049,17
LSBK,13.748413863934411,1.4179654568241482,0.013346388636822682,32
LSCC,55.43586338763256,6.4697240745331195,-0.08489959594236321,10
LSEA,9.81526103843168,2.115289091625622,0.005220884300140013,28
LSF,6.306843366010122,1.704534014317172,0.014730924583343139,27
LSPD,13.734738920587134,2.520842620143694,-0.016425703424047755,30
LSTA,2.9527710872481627,0.45105938709164245,-0.0012449796898776747,15
LSTR,170.7370510068048,16.877873646906295,-0.1644026098889105,37
LTBR,6.70574293653649,3.6340137014302947,0.05024096477462585,17
LTC,34.88571266873493,1.4368480781208934,0.012758245116104067,12
LTH,25.88975491964195,4.368486161738665,0.046594374629867125,27
LTRN,4.114935741845862,0.6834032037031242,-0.012662651069671753,8
LTRX,3.3994779146339997,0.6932202813768904,-0.007309236679689951,22
LU,2.767463850490828,0.3742268326575272,0.0040180809581120795,7
LUCD,1.0419678740712055,0.27669212099498375,0.0024779115814760506,27
LUCK,11.256945184017969,1.445861081528834,-0.015830851273742567,20
LUCY,5.952120487948498,2.876397371339608,-0.060333335256002034,12
LUCYW,0.07161445776561656,0.03233403638405786,-0.00024899594994433913,9
LULU,317.13032176312674,49.58306768739106,0.01449793313880522,27
LUMN,4.98582328850007,2.0911007173328353,0.010602410059856123,22
LUNG,6.726967859459689,1.3083737577428387,-0.016405623600664866,10
LUNR,10.316108417319485,5.726876757146445,0.026907629756084888,27
LUV,30.227480960754974,2.5988289998530782,0.024010453734547684,12
LVLU,1.1878393554543873,0.5063724099531266,-0.005751003941378919,37
LVO,1.150851406964911,0.38657353608020395,-0.0038554218399476812,22
LVRO,4.48995982403736,0.9355974314063334,-0.017670683113925428,20
LVS,44.240504337229865,5.533917659817308,-0.012061026756145518,20
LVTX,1.5767951808780072,0.41029995327868374,-0.004779116216912327,31
LVWR,5.009634541220454,2.2039919901073977,-0.005823292406687296,41
LW,65.30366349673687,10.825360311572538,-0.12161423192768743,20
LWAY,21.50742967827732,4.775510990122471,0.0346987927295118,28
LWLG,2.378554211562896,0.9483278021254532,-0.008594377931342068,36
LX,5.105964807506414,3.109054776891449,0.02227388264245405,47
LXEH,5.895851406227632,6.63217292222716,-0.005024097051965185,9
LXFR,12.320917093788864,1.3703148286603763,-0.0011258804211480484,17
LXP,8.887183330328874,0.6495785938669142,0.002152940920560649,19
LXRX,1.2157429749946518,0.5940051491493266,-0.00461847403920798,40
LXU,8.003694781337876,1.0188212581993925,-0.009076306140087694,15
LYB,80.2492980419435,11.986098718238015,-0.14497385697165982,34
LYEL,1.074425700079485,0.560258842014753,-0.009489959622003946,34
LYFT,13.69925301333508,1.9583051296806373,-0.0023293169626749186,12
LYG,3.109083079430916,0.46551223961889737,0.0061656225833321724,27
LYRA,11.343301188993646,3.5418499281706524,-0.044610444800442,35
LYT,1.2827189916363322,0.9463709119766162,-0.011943775135649735,45
LYTS,17.315814888212337,2.276169216570227,0.0013324941003026222,26
LYV,121.10606417981496,19.77770361104768,0.17277107085568838,41
LZ,7.91960239984903,1.148690101800774,0.0011646584813374593,17
LZB,41.749394958548685,2.9527820083583984,0.0203385073239618,12
LZM,6.280008051768843,1.6193102692768284,-0.020602410098156297,28
M,15.10725084009463,1.924701259700766,-0.02670445713362635,23
MA,512.6899147315501,42.400105659348355,0.5751120842380566,33
MAA,153.38444786652767,9.278046699252512,0.10695330641205106,19
MAC,17.41848228240676,2.3273279616009512,0.0050490893526289864,30
MAG,15.084979915235895,1.7292402349861598,0.021405618353541118,13
MAIA,2.5811847314298393,0.773265562330349,-0.016827308509244496,35
MAIN,52.38111394857789,4.775407262703557,0.04471778103625439,42
MAMA,7.596530115748027,0.8864510728089304,0.005562249915188096,13
MAN,61.88764729350002,9.158898721053776,-0.12266979969988966,26
MANH,239.45755047779008,45.985563575281326,-0.122449821257687,34
MANU,16.07160649816674,1.3836306101735432,-0.012289154481696317,31
MAPS,1.1586104377685302,0.20130403859286483,4.0160604270107776e-05,25
MAR,256.32523351251695,23.723422696594266,0.14219320815679617,22
MARA,18.30975894851378,3.8778219713602975,-0.026907629756084888,18
MARPS,3.800233710520295,0.18896171624472502,4.01609851129064e-06,6
MAS,73.96172576658405,6.698080568005304,-0.02550121927866975,23
MASI,151.07004001724673,24.1281217131875,0.13148596583600025,42
MASS,4.013903614507622,1.2416155033108547,-0.0021686745455944873,28
MAT,18.84365464405841,1.550027086820985,0.005421688278994885,10
MATH,1.5368634522200588,0.47229699808241526,0.006947791241258982,16
MATV,12.081301343462933,4.649461391621367,-0.04630533070550275,47
MATW,24.6704410518308,3.0207609037870093,-0.022481754496487833,18
MATX,133.18002245209294,14.296033674453001,-0.05579526623846939,19
MAV,8.37664136534153,0.2583607939533785,0.002430158589962758,15
MAX,13.501104389328555,3.5569568744531392,-0.02991967794885597,33
MAXN,19.83606425250869,37.98823007513113,-0.8106024092938526,11
MAYS,42.037068700215904,2.815130914030034,-0.02481926301396994,28
MBC,15.625690747456378,2.3193645921105337,-0.026987949049616433,21
MBCN,26.72130608263605,2.7845756490941507,0.03340417590680789,13
MBI,5.187831340544673,1.167090969090829,-0.004819276342430268,23
MBIN,40.329228059950566,4.577673501710809,-0.02844772726906711,15
MBINM,25.08107293040909,0.6272474502567154,0.006178906919016462,36
MBINN,21.106537907351953,1.0757365279327071,0.0028438064819067722,18
MBIO,10.4893975913764,8.830034518141321,-0.033855421476096034,19
MBLY,17.66409638799338,4.808522049639627,-0.0406827352133142,19
MBNKP,24.541116582637006,0.8324635594978501,0.009731897867348299,37
MBOT,1.476144572577802,0.627749534908559,0.0012449806473820086,23
MBRX,2.298915661721823,1.0693454085770453,-0.01561445859541376,30
MBUU,36.688216994565174,4.727764809083695,-0.036546178610928085,29
MBWM,44.721191199219426,3.8150204193305672,0.028143753152849352,10
MC,65.07317721184113,8.345030068258776,0.013424365816755462,22
MCB,56.676650526054416,7.954279357769176,0.08935744503894484,15
MCBS,29.4973624342199,2.8209697385985675,0.015516014339012524,18
MCD,291.81405879949415,21.21641062380252,0.24041785584529543,26
MCFT,18.86018474226496,1.6055588254335256,-0.017751004322465645,11
MCHP,67.53184662912872,14.757049190785427,-0.1478083835249001,35
MCHX,1.8136546152183808,0.21410103551948667,0.000843373647176597,14
MCI,19.120123095291955,1.7900820951751746,0.019973609635626242,43
MCK,603.8285446253055,64.03044012343624,0.6095065468887169,27
MCN,6.348071476151019,0.345573532276748,-0.0015808840207694613,32
MCO,468.1272956838375,26.28593160743564,0.3346471907544192,12
MCR,6.07683612393098,0.1463835007097619,0.0022766130293906408,15
MCRB,16.87718878788163,4.649527558264651,-0.0581124470415843,13
MCRI,78.70618833843407,6.712439780142175,0.07105398727505276,20
MCS,16.843320506272804,3.7392957039215053,0.032121145560848864,32
MCVT,2.3186546161950354,0.534005189362116,-0.002751003786263217,16
MCW,7.378666663265611,0.6062484356717701,0.0003212848341608622,11
MCY,60.37717425714955,7.537637618932784,0.0395275248371756,20
MD,12.49429718653361,2.7033574962243385,0.02755019942440661,32
MDAI,1.672104420192749,0.4107727013223115,4.0160604270107776e-05,19
MDB,250.308951014017,45.7337410040908,-0.25297190961110066,19
MDGL,295.3636545694497,43.23200380876742,0.13493972226797815,21
MDIA,1.9035020049317295,1.1531396086946997,0.0007911642871228566,28
MDLZ,65.99362062478781,4.333963862409474,0.005805043884430495,25
MDRR,12.278415346154345,0.5645452274936926,0.0007050658231602827,5
MDT,85.3023496380757,4.70314051768857,0.014038836739933993,17
MDU,16.267048287263993,1.8166650929732013,0.014137213541532573,34
MDV,15.096124442857539,0.9078487438264354,0.0014161159517486301,14
MDWD,18.153975865927087,1.5027209874890386,0.021927707166556853,6
MDXG,7.546907618342633,1.1582421869780992,-0.0030120481927710845,23
MDXH,2.226421689891432,0.47274623596396803,-0.0026746993084030457,29
ME,4.761777512040962,2.749800501539908,-0.03301204639266294,39
MEC,16.99908435775573,2.4279677925091727,0.00024096171061197916,33
MED,17.553373417222357,2.8996894302513647,-0.047751001564853165,34
MEDP,352.3884933042718,36.19428243731028,-0.3887349936856802,27
